Time_Stamp,Value
2019-06-24 07:37:14,52.06999
2019-06-24 07:37:40,52.58999
2019-06-24 07:38:14,52.43998
2019-06-24 07:39:11,52.62
2019-06-24 07:43:11,52.62
2019-06-24 07:43:32,53.13
2019-06-24 07:43:57,52.60999
2019-06-24 07:44:46,52.86999
2019-06-24 07:45:45,52.86999
2019-06-24 07:46:14,52.50999
2019-06-24 07:46:50,52.96999
2019-06-24 07:47:06,52.29998
2019-06-24 07:47:54,52.55
2019-06-24 07:48:27,52.21999
2019-06-24 07:48:58,52.32999
2019-06-24 07:49:58,52.32999
2019-06-24 07:50:24,52.23998
2019-06-24 07:52:23,52.23998
2019-06-24 07:52:26,51.97999
2019-06-24 07:53:03,52.43998
2019-06-24 07:54:03,52.43998
2019-06-24 07:54:14,52.14999
2019-06-24 07:56:14,52.14999
2019-06-24 07:56:53,52.31998
2019-06-24 07:57:53,52.31998
2019-06-24 07:58:40,52.56999
2019-06-24 07:59:40,52.56999
2019-06-24 07:59:58,52.94998
2019-06-24 08:00:58,52.94998
2019-06-24 08:01:09,53.27999
2019-06-24 08:02:00,53.13999
2019-06-24 08:04:00,53.13999
2019-06-24 08:04:25,52.72999
2019-06-24 08:06:26,52.72999
2019-06-24 08:06:35,52.39998
2019-06-24 08:07:06,52.70999
2019-06-24 08:09:06,52.70999
2019-06-24 08:09:15,52.92999
2019-06-24 08:09:56,52.74998
2019-06-24 08:13:56,52.74998
2019-06-24 08:14:30,52.93999
2019-06-24 08:15:30,52.93999
2019-06-24 08:15:35,52.73999
2019-06-24 08:18:35,52.73999
2019-06-24 08:19:24,52.60999
2019-06-24 08:20:24,52.60999
2019-06-24 08:20:25,53.13999
2019-06-24 08:20:58,52.52999
2019-06-24 08:21:23,53.00998
2019-06-24 08:22:23,53.00998
2019-06-24 08:22:32,53.14999
2019-06-24 08:23:32,53.14999
2019-06-24 08:23:40,53.24999
2019-06-24 08:24:40,53.24999
2019-06-24 08:25:11,53.68998
2019-06-24 08:28:11,53.68998
2019-06-24 08:28:21,53.98999
2019-06-24 08:30:21,53.98999
2019-06-24 08:30:43,53.65998
2019-06-24 08:31:10,54.13998
2019-06-24 08:32:10,54.13998
2019-06-24 08:32:11,54.31998
2019-06-24 08:33:02,54.52999
2019-06-24 08:34:02,54.52999
2019-06-24 08:34:29,54.11999
2019-06-24 08:35:29,54.11999
2019-06-24 08:35:33,54.31998
2019-06-24 08:37:33,54.31998
2019-06-24 08:37:48,54.07999
2019-06-24 08:38:48,54.07999
2019-06-24 08:39:02,53.69998
2019-06-24 08:39:47,53.39999
2019-06-24 08:40:39,52.80999
2019-06-24 08:41:39,52.80999
2019-06-24 08:41:40,52.36998
2019-06-24 08:42:34,52.04999
2019-06-24 08:43:33,52.04999
2019-06-24 08:44:18,51.76998
2019-06-24 08:46:18,51.76998
2019-06-24 08:46:49,52.19999
2019-06-24 08:47:35,52.52
2019-06-24 08:48:35,52.52
2019-06-24 08:49:21,52.86999
2019-06-24 08:53:21,52.86999
2019-06-24 08:53:22,52.36998
2019-06-24 08:54:22,52.36998
2019-06-24 08:54:22,52.76999
2019-06-24 08:54:53,52.55999
2019-06-24 08:55:54,52.55999
2019-06-24 08:55:58,52.67999
2019-06-24 08:59:58,52.67999
2019-06-24 09:00:13,52.93999
2019-06-24 09:01:07,52.33998
2019-06-24 09:01:23,53.26999
2019-06-24 09:02:23,53.26999
2019-06-24 09:02:35,53.71998
2019-06-24 09:03:18,53.33999
2019-06-24 09:04:18,53.33999
2019-06-24 09:04:20,53.61998
2019-06-24 09:06:20,53.61998
2019-06-24 09:06:36,54.10999
2019-06-24 09:07:21,53.74998
2019-06-24 09:07:47,54.30998
2019-06-24 09:08:37,54.09998
2019-06-24 09:09:29,54.76999
2019-06-24 09:10:14,54.46999
2019-06-24 09:11:02,54.67999
2019-06-24 09:13:01,54.67999
2019-06-24 09:13:09,54.16998
2019-06-24 09:13:45,54.57999
2019-06-24 09:14:45,54.57999
2019-06-24 09:15:21,54.09998
2019-06-24 09:15:55,54.42
2019-06-24 09:16:52,53.93999
2019-06-24 09:17:31,54.10999
2019-06-24 09:18:07,53.77
2019-06-24 09:19:07,53.77
2019-06-24 09:19:32,53.47999
2019-06-24 09:20:14,52.72999
2019-06-24 09:21:14,52.72999
2019-06-24 09:21:28,52.06999
2019-06-24 09:21:52,52.44998
2019-06-24 09:22:35,52.10999
2019-06-24 09:24:35,52.10999
2019-06-24 09:25:14,52.53999
2019-06-24 09:26:12,53.03998
2019-06-24 09:26:36,53.52998
2019-06-24 09:28:36,53.52998
2019-06-24 09:28:49,53.99999
2019-06-24 09:29:45,53.45998
2019-06-24 09:30:07,53.98999
2019-06-24 09:31:07,53.98999
2019-06-24 09:31:23,53.84999
2019-06-24 09:33:23,53.84999
2019-06-24 09:33:37,53.99999
2019-06-24 09:34:37,53.99999
2019-06-24 09:34:48,54.23998
2019-06-24 09:36:48,54.23998
2019-06-24 09:37:14,54.55999
2019-06-24 09:38:12,54.45
2019-06-24 09:39:12,54.45
2019-06-24 09:40:03,54.03999
2019-06-24 09:40:38,54.53999
2019-06-24 09:41:38,54.53999
2019-06-24 09:42:00,54.55999
2019-06-24 09:42:41,54.83998
2019-06-24 09:43:41,54.83998
2019-06-24 09:43:50,54.39999
2019-06-24 09:46:49,54.39999
2019-06-24 09:46:54,54.06998
2019-06-24 09:48:54,54.06998
2019-06-24 09:49:06,53.8
2019-06-24 09:49:59,54.09998
2019-06-24 09:50:52,53.92999
2019-06-24 09:51:52,53.92999
2019-06-24 09:51:54,54.26998
2019-06-24 09:52:25,53.84
2019-06-24 09:53:25,53.84
2019-06-24 09:54:03,54.01999
2019-06-24 09:55:02,54.01999
2019-06-24 09:55:07,53.77
2019-06-24 09:55:33,53.33999
2019-06-24 09:56:24,53.62998
2019-06-24 09:57:01,53.31999
2019-06-24 09:57:43,53.77
2019-06-24 09:58:27,53.44999
2019-06-24 09:59:26,53.44999
2019-06-24 10:00:22,53.73998
2019-06-24 10:03:22,53.73998
2019-06-24 10:03:50,53.49998
2019-06-24 10:04:50,53.49998
2019-06-24 10:05:35,53.63998
2019-06-24 10:06:17,53.45998
2019-06-24 10:07:12,53.62998
2019-06-24 10:08:00,53.26999
2019-06-24 10:09:00,53.26999
2019-06-24 10:09:30,53.29999
2019-06-24 10:09:50,53.69998
2019-06-24 10:10:15,53.44999
2019-06-24 10:11:15,53.44999
2019-06-24 10:11:43,54.03999
2019-06-24 10:12:04,53.30999
2019-06-24 10:12:23,53.63998
2019-06-24 10:13:22,53.63998
2019-06-24 10:13:44,53.34999
2019-06-24 10:14:45,53.34999
2019-06-24 10:15:18,53.68998
2019-06-24 10:17:18,53.68998
2019-06-24 10:17:54,53.34999
2019-06-24 10:18:31,53.77999
2019-06-24 10:18:54,53.19999
2019-06-24 10:19:40,53.46999
2019-06-24 10:20:40,53.46999
2019-06-24 10:21:27,53.84
2019-06-24 10:22:27,53.84
2019-06-24 10:23:00,53.61998
2019-06-24 10:23:52,53.33999
2019-06-24 10:24:31,53.70998
2019-06-24 10:25:00,53.27999
2019-06-24 10:25:59,53.27999
2019-06-24 10:26:15,53.69998
2019-06-24 10:33:14,53.69998
2019-06-24 10:33:52,53.36999
2019-06-24 10:34:52,53.36999
2019-06-24 10:35:14,53.05998
2019-06-24 10:36:15,53.05998
2019-06-24 10:36:47,53.43999
2019-06-24 10:37:24,52.93999
2019-06-24 10:37:47,53.61998
2019-06-24 10:38:08,53.47999
2019-06-24 10:40:08,53.47999
2019-06-24 10:40:32,53.93999
2019-06-24 10:41:32,53.93999
2019-06-24 10:41:47,53.64998
2019-06-24 10:42:42,53.82999
2019-06-24 10:45:41,53.82999
2019-06-24 10:46:32,54.57999
2019-06-24 10:47:32,54.57999
2019-06-24 10:47:37,54.97998
2019-06-24 10:49:36,54.97998
2019-06-24 10:50:28,54.90998
2019-06-24 10:52:29,54.90998
2019-06-24 10:52:32,55.12999
2019-06-24 10:55:32,55.12999
2019-06-24 10:55:45,55.64998
2019-06-24 10:56:07,55.22999
2019-06-24 10:57:07,55.22999
2019-06-24 10:58:05,55.06999
2019-06-24 10:59:06,55.06999
2019-06-24 11:00:00,54.59999
2019-06-24 11:00:59,54.59999
2019-06-24 11:01:54,54.87998
2019-06-24 11:03:54,54.87998
2019-06-24 11:04:18,54.55999
2019-06-24 11:05:18,54.55999
2019-06-24 11:06:14,54.29998
2019-06-24 11:07:13,54.29998
2019-06-24 11:08:02,54.43999
2019-06-24 11:09:02,53.81999
2019-06-24 11:09:21,54.49999
2019-06-24 11:12:22,54.49999
2019-06-24 11:12:55,55.06
2019-06-24 11:13:16,54.39999
2019-06-24 11:13:52,54.85999
2019-06-24 11:14:17,54.70998
2019-06-24 11:14:59,54.54999
2019-06-24 11:16:00,54.54999
2019-06-24 11:16:43,54.39999
2019-06-24 11:17:24,54.87998
2019-06-24 11:18:23,54.87998
2019-06-24 11:18:56,54.54999
2019-06-24 11:19:35,54.66999
2019-06-24 11:20:33,54.98998
2019-06-24 11:23:33,54.98998
2019-06-24 11:23:46,54.80998
2019-06-24 11:24:22,54.55999
2019-06-24 11:25:21,54.55999
2019-06-24 11:25:44,54.37998
2019-06-24 11:26:08,53.84999
2019-06-24 11:27:08,53.84999
2019-06-24 11:27:15,53.55998
2019-06-24 11:28:15,53.55998
2019-06-24 11:28:17,53.16999
2019-06-24 11:29:17,53.16999
2019-06-24 11:29:28,52.97998
2019-06-24 11:32:29,52.97998
2019-06-24 11:32:42,53.44999
2019-06-24 11:34:43,53.44999
2019-06-24 11:34:50,53.8
2019-06-24 11:36:50,53.8
2019-06-24 11:37:08,53.48998
2019-06-24 11:38:01,52.78999
2019-06-24 11:39:00,52.78999
2019-06-24 11:39:02,52.10999
2019-06-24 11:41:01,52.10999
2019-06-24 11:41:13,51.61999
2019-06-24 11:41:46,51.82998
2019-06-24 11:42:46,51.82998
2019-06-24 11:43:10,51.55999
2019-06-24 11:44:10,51.55999
2019-06-24 11:44:21,52.25999
2019-06-24 11:45:00,51.98999
2019-06-24 11:45:37,52.65999
2019-06-24 11:46:07,52.49999
2019-06-24 11:47:06,52.49999
2019-06-24 11:47:42,52.65999
2019-06-24 11:48:41,52.65999
2019-06-24 11:48:49,52.96999
2019-06-24 11:49:49,52.96999
2019-06-24 11:50:37,53.04998
2019-06-24 11:51:34,53.49998
2019-06-24 11:52:13,52.93999
2019-06-24 11:52:37,53.26999
2019-06-24 11:54:37,53.26999
2019-06-24 11:54:46,52.83999
2019-06-24 11:55:23,53.13
2019-06-24 11:56:24,53.13
2019-06-24 11:57:15,52.76999
2019-06-24 11:58:14,52.76999
2019-06-24 11:58:45,52.81998
2019-06-24 11:59:46,52.81998
2019-06-24 12:00:17,53.21999
2019-06-24 12:00:44,52.96999
2019-06-24 12:01:32,52.65999
2019-06-24 12:02:22,52.83999
2019-06-24 12:06:23,52.83999
2019-06-24 12:06:40,52.31998
2019-06-24 12:08:41,52.31998
2019-06-24 12:08:43,52.11999
2019-06-24 12:09:10,51.71999
2019-06-24 12:11:11,51.71999
2019-06-24 12:11:25,52.03999
2019-06-24 12:12:24,52.03999
2019-06-24 12:12:42,52.25999
2019-06-24 12:13:34,52.70999
2019-06-24 12:14:00,52.13998
2019-06-24 12:14:28,52.40998
2019-06-24 12:17:28,52.40998
2019-06-24 12:18:03,52.28999
2019-06-24 12:19:04,52.28999
2019-06-24 12:19:09,51.67999
2019-06-24 12:19:34,52.22999
2019-06-24 12:20:33,52.22999
2019-06-24 12:20:50,52.06999
2019-06-24 12:21:46,51.58999
2019-06-24 12:22:36,51.10998
2019-06-24 12:23:35,50.42999
2019-06-24 12:23:58,50.85999
2019-06-24 12:24:35,50.62999
2019-06-24 12:25:20,50.36999
2019-06-24 12:26:20,50.36999
2019-06-24 12:27:11,49.95
2019-06-24 12:29:10,49.95
2019-06-24 12:29:18,49.44999
2019-06-24 12:29:42,50.03999
2019-06-24 12:30:21,50.63999
2019-06-24 12:30:46,50.26999
2019-06-24 12:31:14,50.77999
2019-06-24 12:32:14,50.77999
2019-06-24 12:32:23,51.12998
2019-06-24 12:33:24,51.12998
2019-06-24 12:33:33,50.78999
2019-06-24 12:33:54,51.27999
2019-06-24 12:35:54,51.27999
2019-06-24 12:36:10,51.09998
2019-06-24 12:37:09,51.09998
2019-06-24 12:37:34,51.28999
2019-06-24 12:38:33,51.28999
2019-06-24 12:38:40,50.97999
2019-06-24 12:40:41,50.97999
2019-06-24 12:41:32,50.74999
2019-06-24 12:42:29,50.71999
2019-06-24 12:42:57,50.39999
2019-06-24 12:43:57,50.39999
2019-06-24 12:44:12,50.07999
2019-06-24 12:45:00,49.52999
2019-06-24 12:46:00,49.52999
2019-06-24 12:46:18,48.94999
2019-06-24 12:47:08,48.21999
2019-06-24 12:47:42,47.42999
2019-06-24 12:48:31,46.87
2019-06-24 12:49:15,46.24999
2019-06-24 12:49:50,45.69999
2019-06-24 12:50:41,44.8
2019-06-24 12:51:09,45.03999
2019-06-24 12:51:39,44.58998
2019-06-24 12:52:37,44.87
2019-06-24 12:53:37,44.87
2019-06-24 12:53:56,45.16998
2019-06-24 12:54:55,45.16998
2019-06-24 12:55:05,44.91
2019-06-24 12:57:05,44.91
2019-06-24 12:57:27,44.45999
2019-06-24 12:58:13,43.86999
2019-06-24 12:59:02,43.53999
2019-06-24 12:59:55,42.61999
2019-06-24 13:00:54,42.61999
2019-06-24 13:01:01,41.87999
2019-06-24 13:01:50,41.22999
2019-06-24 13:02:50,41.22999
2019-06-24 13:03:14,40.92999
2019-06-24 13:03:39,40.64999
2019-06-24 13:04:03,40.17999
2019-06-24 13:04:31,39.45999
2019-06-24 13:05:30,39.45999
2019-06-24 13:05:41,39.09
2019-06-24 13:06:41,39.09
2019-06-24 13:07:01,38.78999
2019-06-24 13:08:01,38.78999
2019-06-24 13:08:03,38.59999
2019-06-24 13:08:35,38.94999
2019-06-24 13:09:17,39.41
2019-06-24 13:10:17,39.41
2019-06-24 13:10:45,39.25999
2019-06-24 13:11:44,39.25999
2019-06-24 13:12:08,39.82999
2019-06-24 13:12:29,39.30999
2019-06-24 13:12:50,39.90999
2019-06-24 13:14:50,39.90999
2019-06-24 13:15:11,40.51999
2019-06-24 13:16:11,40.51999
2019-06-24 13:16:20,40.96999
2019-06-24 13:17:01,41.30999
2019-06-24 13:17:53,41.64999
2019-06-24 13:18:31,42.24999
2019-06-24 13:19:21,42.02998
2019-06-24 13:21:21,42.02998
2019-06-24 13:21:50,41.87999
2019-06-24 13:22:50,41.87999
2019-06-24 13:23:19,44.25999
2019-06-24 13:23:20,56.29998
2019-06-24 13:23:21,58.40999
2019-06-24 13:23:23,53.07998
2019-06-24 13:23:24,48.55998
2019-06-24 13:23:25,46.01998
2019-06-24 13:23:27,43.41998
2019-06-24 13:23:29,41.34998
2019-06-24 13:23:33,36.00999
2019-06-24 13:23:34,32.85999
2019-06-24 13:23:35,22.16999
2019-06-24 13:23:36,17.02
2019-06-24 13:23:37,8.819998
2019-06-24 13:23:38,4.249999
2019-06-24 13:23:40,2.21
2019-06-24 13:23:43,0.2
2019-06-24 13:23:57,-0.47
2019-06-24 13:30:56,-0.47
2019-06-24 13:31:25,-0.43
2019-06-24 13:32:25,-0.43
2019-06-24 13:32:52,0.17
2019-06-24 13:33:34,1.96
2019-06-24 13:33:40,3.979999
2019-06-24 13:33:49,6.079999
2019-06-24 13:33:51,8.119997
2019-06-24 13:33:53,10.18
2019-06-24 13:34:07,12.31
2019-06-24 13:34:13,14.55
2019-06-24 13:34:16,17.05999
2019-06-24 13:34:31,19.07
2019-06-24 13:34:46,20.11
2019-06-24 13:34:50,22.43
2019-06-24 13:35:02,25.0
2019-06-24 13:35:14,26.20999
2019-06-24 13:35:22,28.23999
2019-06-24 13:35:43,29.41999
2019-06-24 13:35:49,31.46999
2019-06-24 13:36:10,33.46999
2019-06-24 13:36:16,35.53
2019-06-24 13:36:27,36.37999
2019-06-24 13:36:29,34.34999
2019-06-24 13:36:33,36.36999
2019-06-24 13:36:45,37.99999
2019-06-24 13:37:01,40.52999
2019-06-24 13:37:18,41.71999
2019-06-24 13:37:28,43.74999
2019-06-24 13:37:48,44.96999
2019-06-24 13:38:00,47.38
2019-06-24 13:38:17,47.85999
2019-06-24 13:38:23,49.78999
2019-06-24 13:38:30,47.94998
2019-06-24 13:38:38,49.82998
2019-06-24 13:39:11,51.84
2019-06-24 13:39:28,51.49998
2019-06-24 13:39:37,52.64999
2019-06-24 13:40:05,53.69998
2019-06-24 13:40:32,54.48
2019-06-24 13:41:03,53.94999
2019-06-24 13:41:34,54.48
2019-06-24 13:42:24,55.82999
2019-06-24 13:42:42,55.26999
2019-06-24 13:43:04,56.43999
2019-06-24 13:43:21,54.95998
2019-06-24 13:43:25,52.88998
2019-06-24 13:43:37,53.81
2019-06-24 13:44:03,54.92999
2019-06-24 13:44:27,56.21998
2019-06-24 13:45:10,55.59998
2019-06-24 13:45:25,56.12998
2019-06-24 13:45:59,54.68999
2019-06-24 13:46:10,55.68999
2019-06-24 13:46:35,56.51999
2019-06-24 13:47:35,56.51999
2019-06-24 13:47:52,56.00999
2019-06-24 13:48:17,54.72999
2019-06-24 13:48:29,56.16998
2019-06-24 13:49:29,56.16998
2019-06-24 13:50:21,54.08999
2019-06-24 13:50:33,55.76999
2019-06-24 13:51:08,56.16998
2019-06-24 13:51:41,55.17999
2019-06-24 13:51:45,57.24998
2019-06-24 13:52:00,56.77998
2019-06-24 13:52:26,55.35999
2019-06-24 13:52:47,54.67999
2019-06-24 13:53:29,55.56998
2019-06-24 13:53:46,54.52999
2019-06-24 13:54:00,56.61999
2019-06-24 13:54:09,55.38998
2019-06-24 13:54:27,56.02998
2019-06-24 13:54:48,54.01999
2019-06-24 13:55:08,54.70998
2019-06-24 13:55:37,56.34999
2019-06-24 13:55:48,54.31998
2019-06-24 13:56:02,56.39999
2019-06-24 13:56:05,54.32998
2019-06-24 13:56:13,53.34999
2019-06-24 13:56:19,55.43999
2019-06-24 13:56:37,53.95999
2019-06-24 13:57:08,51.92999
2019-06-24 13:57:14,53.94999
2019-06-24 13:57:45,51.65998
2019-06-24 13:58:02,53.67998
2019-06-24 13:58:07,51.63998
2019-06-24 13:58:18,53.44999
2019-06-24 13:58:25,51.37999
2019-06-24 13:59:08,53.67998
2019-06-24 13:59:24,52.32999
2019-06-24 13:59:33,50.24998
2019-06-24 13:59:45,52.27998
2019-06-24 13:59:55,49.96999
2019-06-24 14:00:03,52.46998
2019-06-24 14:00:06,50.36999
2019-06-24 14:00:17,49.32999
2019-06-24 14:00:33,47.31998
2019-06-24 14:00:37,49.40999
2019-06-24 14:00:40,47.38999
2019-06-24 14:00:45,49.72998
2019-06-24 14:00:50,47.70998
2019-06-24 14:00:57,49.77998
2019-06-24 14:01:06,47.73998
2019-06-24 14:01:16,49.07999
2019-06-24 14:01:20,46.83999
2019-06-24 14:01:33,45.05999
2019-06-24 14:01:53,47.05999
2019-06-24 14:01:55,44.89999
2019-06-24 14:01:57,42.89999
2019-06-24 14:02:05,44.11998
2019-06-24 14:02:13,45.84998
2019-06-24 14:02:30,43.78999
2019-06-24 14:02:47,45.81998
2019-06-24 14:02:59,43.80999
2019-06-24 14:03:06,41.54998
2019-06-24 14:03:07,39.43999
2019-06-24 14:03:13,41.95998
2019-06-24 14:03:14,44.00999
2019-06-24 14:03:22,46.06998
2019-06-24 14:03:25,41.63
2019-06-24 14:03:27,39.61999
2019-06-24 14:03:29,37.52
2019-06-24 14:03:35,39.87999
2019-06-24 14:03:41,41.91999
2019-06-24 14:03:48,39.90999
2019-06-24 14:03:58,37.87999
2019-06-24 14:04:04,39.90999
2019-06-24 14:04:06,41.94999
2019-06-24 14:04:09,39.58999
2019-06-24 14:04:17,41.66999
2019-06-24 14:04:22,39.34999
2019-06-24 14:04:33,41.37998
2019-06-24 14:04:38,39.29999
2019-06-24 14:04:44,37.18999
2019-06-24 14:04:51,39.26999
2019-06-24 14:04:57,41.45998
2019-06-24 14:05:05,43.47998
2019-06-24 14:05:13,45.55
2019-06-24 14:05:15,47.65999
2019-06-24 14:05:19,45.50999
2019-06-24 14:05:20,40.37
2019-06-24 14:05:21,37.93999
2019-06-24 14:05:22,35.46999
2019-06-24 14:05:24,33.44999
2019-06-24 14:05:27,35.62
2019-06-24 14:05:27,37.72999
2019-06-24 14:05:38,39.8
2019-06-24 14:05:40,37.73999
2019-06-24 14:05:41,35.3
2019-06-24 14:05:49,37.59999
2019-06-24 14:05:53,40.14999
2019-06-24 14:05:56,37.92999
2019-06-24 14:05:58,35.85
2019-06-24 14:06:00,33.74999
2019-06-24 14:06:10,35.37999
2019-06-24 14:06:15,33.34999
2019-06-24 14:06:17,31.30999
2019-06-24 14:06:20,33.55999
2019-06-24 14:06:22,31.54999
2019-06-24 14:06:28,33.57999
2019-06-24 14:06:35,31.75999
2019-06-24 14:06:43,32.45999
2019-06-24 14:07:10,34.11999
2019-06-24 14:07:29,32.77999
2019-06-24 14:07:46,34.81999
2019-06-24 14:07:47,37.31999
2019-06-24 14:07:49,42.31999
2019-06-24 14:07:51,47.44999
2019-06-24 14:07:51,49.66998
2019-06-24 14:07:52,52.06999
2019-06-24 14:07:54,46.88999
2019-06-24 14:07:55,43.80999
2019-06-24 14:07:56,41.79999
2019-06-24 14:07:57,39.41
2019-06-24 14:07:58,36.91999
2019-06-24 14:07:59,34.49999
2019-06-24 14:08:02,32.49999
2019-06-24 14:08:06,30.48
2019-06-24 14:08:13,32.56999
2019-06-24 14:08:14,34.80999
2019-06-24 14:08:15,36.85999
2019-06-24 14:08:17,34.37999
2019-06-24 14:08:18,32.30999
2019-06-24 14:08:21,29.90999
2019-06-24 14:08:27,32.29999
2019-06-24 14:08:33,34.31999
2019-06-24 14:08:35,32.28999
2019-06-24 14:08:43,37.34999
2019-06-24 14:08:44,40.25999
2019-06-24 14:08:45,45.18999
2019-06-24 14:08:47,50.17999
2019-06-24 14:08:48,52.21999
2019-06-24 14:08:49,49.73998
2019-06-24 14:08:50,45.31998
2019-06-24 14:08:51,40.67999
2019-06-24 14:08:52,35.82999
2019-06-24 14:08:58,38.05999
2019-06-24 14:09:00,40.51999
2019-06-24 14:09:04,38.1
2019-06-24 14:09:06,35.65999
2019-06-24 14:09:08,33.6
2019-06-24 14:09:15,38.32999
2019-06-24 14:09:16,40.87999
2019-06-24 14:09:20,33.43999
2019-06-24 14:09:21,31.38
2019-06-24 14:09:24,29.26999
2019-06-24 14:09:29,31.30999
2019-06-24 14:09:31,33.74999
2019-06-24 14:09:36,31.54999
2019-06-24 14:09:37,29.50999
2019-06-24 14:09:39,27.50999
2019-06-24 14:09:43,29.50999
2019-06-24 14:09:44,31.80999
2019-06-24 14:09:48,33.95
2019-06-24 14:09:49,36.52
2019-06-24 14:09:52,38.75999
2019-06-24 14:10:01,39.57999
2019-06-24 14:10:04,41.86999
2019-06-24 14:10:06,44.40999
2019-06-24 14:10:07,46.42999
2019-06-24 14:10:10,50.56
2019-06-24 14:10:13,52.58999
2019-06-24 14:10:19,47.90998
2019-06-24 14:10:20,41.67999
2019-06-24 14:10:23,37.27999
2019-06-24 14:10:25,35.21999
2019-06-24 14:10:36,37.84999
2019-06-24 14:10:37,39.85999
2019-06-24 14:10:41,37.49999
2019-06-24 14:10:44,35.31999
2019-06-24 14:10:52,37.8
2019-06-24 14:10:54,40.16999
2019-06-24 14:10:55,42.64999
2019-06-24 14:11:03,45.09999
2019-06-24 14:11:04,47.12998
2019-06-24 14:11:09,49.39999
2019-06-24 14:11:23,51.39999
2019-06-24 14:11:25,45.97998
2019-06-24 14:11:26,43.12999
2019-06-24 14:11:27,40.24999
2019-06-24 14:11:34,42.27999
2019-06-24 14:11:39,44.36999
2019-06-24 14:11:43,46.45998
2019-06-24 14:11:44,48.48998
2019-06-24 14:11:49,46.46999
2019-06-24 14:11:54,48.47998
2019-06-24 14:11:58,46.20999
2019-06-24 14:12:00,41.77999
2019-06-24 14:12:07,43.77999
2019-06-24 14:12:15,46.21999
2019-06-24 14:12:18,48.24999
2019-06-24 14:12:26,46.04998
2019-06-24 14:12:36,48.16999
2019-06-24 14:12:41,46.16
2019-06-24 14:12:46,48.56998
2019-06-24 14:12:51,50.73999
2019-06-24 14:13:16,49.14999
2019-06-24 14:13:25,50.77999
2019-06-24 14:14:14,50.44998
2019-06-24 14:14:22,48.12999
2019-06-24 14:14:27,50.18999
2019-06-24 14:14:32,48.14999
2019-06-24 14:14:36,50.26999
2019-06-24 14:15:17,49.04999
2019-06-24 14:15:24,50.45998
2019-06-24 14:15:34,49.68999
2019-06-24 14:15:49,47.55999
2019-06-24 14:15:57,45.79999
2019-06-24 14:15:58,43.71999
2019-06-24 14:15:59,41.30999
2019-06-24 14:16:03,43.41998
2019-06-24 14:16:05,45.48999
2019-06-24 14:16:10,47.48999
2019-06-24 14:16:15,49.50999
2019-06-24 14:16:32,46.95999
2019-06-24 14:16:43,45.55
2019-06-24 14:16:46,47.63999
2019-06-24 14:16:56,49.64999
2019-06-24 14:17:12,48.62998
2019-06-24 14:17:24,48.98999
2019-06-24 14:17:56,47.59999
2019-06-24 14:18:10,48.68999
2019-06-24 14:18:21,48.45998
2019-06-24 14:18:40,50.59
2019-06-24 14:18:45,52.60999
2019-06-24 14:19:03,50.60999
2019-06-24 14:19:05,48.56998
2019-06-24 14:19:14,50.60999
2019-06-24 14:19:27,52.44998
2019-06-24 14:19:33,50.77999
2019-06-24 14:19:36,48.74999
2019-06-24 14:19:39,46.60999
2019-06-24 14:19:39,44.50999
2019-06-24 14:19:41,42.47999
2019-06-24 14:19:45,40.38999
2019-06-24 14:19:49,35.76999
2019-06-24 14:19:49,33.09999
2019-06-24 14:19:53,30.61999
2019-06-24 14:19:54,33.13999
2019-06-24 14:19:56,37.61999
2019-06-24 14:20:00,40.02
2019-06-24 14:20:01,42.49999
2019-06-24 14:20:03,44.54999
2019-06-24 14:20:07,46.68998
2019-06-24 14:20:10,48.79999
2019-06-24 14:20:25,49.38999
2019-06-24 14:20:34,47.38999
2019-06-24 14:20:51,49.03999
2019-06-24 14:21:11,47.49999
2019-06-24 14:21:23,48.55998
2019-06-24 14:21:39,47.44999
2019-06-24 14:21:57,46.87999
2019-06-24 14:22:11,47.31998
2019-06-24 14:22:33,46.16
2019-06-24 14:23:20,44.72998
2019-06-24 14:24:20,44.72998
2019-06-24 14:24:53,43.80999
2019-06-24 14:25:52,43.80999
2019-06-24 14:26:02,42.42999
2019-06-24 14:26:28,43.41998
2019-06-24 14:26:44,42.83998
2019-06-24 14:27:02,41.90999
2019-06-24 14:27:13,42.78998
2019-06-24 14:28:04,42.24
2019-06-24 14:28:19,42.61999
2019-06-24 14:28:33,41.92999
2019-06-24 14:29:10,41.05
2019-06-24 14:29:43,39.39999
2019-06-24 14:29:57,40.62999
2019-06-24 14:30:22,40.06999
2019-06-24 14:31:08,38.75999
2019-06-24 14:31:27,39.42999
2019-06-24 14:31:56,41.12
2019-06-24 14:32:06,39.13999
2019-06-24 14:32:18,40.24999
2019-06-24 14:32:43,39.38999
2019-06-24 14:33:00,38.34999
2019-06-24 14:33:09,36.98999
2019-06-24 14:33:45,38.98999
2019-06-24 14:33:47,34.37
2019-06-24 14:33:48,28.34999
2019-06-24 14:33:49,26.26
2019-06-24 14:33:51,19.9
2019-06-24 14:33:52,15.27
2019-06-24 14:33:53,17.3
2019-06-24 14:33:54,14.7
2019-06-24 14:33:55,11.66999
2019-06-24 14:33:57,19.30999
2019-06-24 14:33:58,21.74999
2019-06-24 14:33:59,23.97999
2019-06-24 14:34:01,28.74999
2019-06-24 14:34:02,30.82
2019-06-24 14:34:04,32.89999
2019-06-24 14:34:21,32.07999
